driver,pBrand,pCategory,pDescr,pImgSrc,pModel,pRating,pTitle,pURL,pid,price,rDate,rRating,rText,rTitle,rURL,rUser,rid,sentiScore,sentiment,siteCode,trigger
 ,Mizux,earphone,"Color:White
Comfortable In-ear Design: 
The design was made based on geometric structure of ear, exactly fits and comforts the ears, and sound comes out concentrated only through the small size hole, which prevents sound from dispersion. 

Excellent sound: 
The Mizux Premium Earbuds with Microphone provides a powerful sound that perfectly complements today's popular music genres. 

One Button Control for Hands Free Calling: 
Unlike ordinary earbuds for daylily use, this comfort-fit earbuds allows for easy and accurate one-touch control to answer and end calls for hands free. 

Earphones Compatibility: 
Compatible with most Android phones, iPhone, iPad, iPod, Samsung Galaxy Phones, Tablets, Computers, MP3 Players, etc. 

Package Contains: 
1 Pack Earphones
1 Neck Strap

Warranty Policy: 
Backed by Mizux 12 Month Limited Warranty",https://images-na.ssl-images-amazon.com/images/I/61KdQNk%2BueL._SY355_.jpg,B071VF312L,4.9,Mizux IPhone Earbuds Premium In-Ear Wired Earphones with Microphone and Remote Control,https://www.amazon.com/Mizux-Earbuds-Premium-Earphones-Microphone/dp/B071VF312L/ref=sr_1_4?ie=UTF8&qid=1496646746&sr=8-4&keywords=earphone,earphone_Mizux_B071VF312L,$9.99,2017-06-04 00:00:00,5.0,"Cheap and cheerful, exactly what I was looking for. Easy to throw into bag for use on my daily commute. Arrived in a couple of days. If they wear out I will just return and buy some more. Great value and great service",Great service and value for money,https://www.amazon.com/Mizux-Earbuds-Premium-Earphones-Microphone/product-reviews/B071VF312L/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Wendi,earphone_Mizux_B071VF312L_Wendi_43_217, , ,AM, 
 ,Mizux,earphone,"Color:White
Comfortable In-ear Design: 
The design was made based on geometric structure of ear, exactly fits and comforts the ears, and sound comes out concentrated only through the small size hole, which prevents sound from dispersion. 

Excellent sound: 
The Mizux Premium Earbuds with Microphone provides a powerful sound that perfectly complements today's popular music genres. 

One Button Control for Hands Free Calling: 
Unlike ordinary earbuds for daylily use, this comfort-fit earbuds allows for easy and accurate one-touch control to answer and end calls for hands free. 

Earphones Compatibility: 
Compatible with most Android phones, iPhone, iPad, iPod, Samsung Galaxy Phones, Tablets, Computers, MP3 Players, etc. 

Package Contains: 
1 Pack Earphones
1 Neck Strap

Warranty Policy: 
Backed by Mizux 12 Month Limited Warranty",https://images-na.ssl-images-amazon.com/images/I/61KdQNk%2BueL._SY355_.jpg,B071VF312L,4.9,Mizux IPhone Earbuds Premium In-Ear Wired Earphones with Microphone and Remote Control,https://www.amazon.com/Mizux-Earbuds-Premium-Earphones-Microphone/dp/B071VF312L/ref=sr_1_4?ie=UTF8&qid=1496646746&sr=8-4&keywords=earphone,earphone_Mizux_B071VF312L,$9.99,2017-06-04 00:00:00,5.0,"I use these earphones for gym session and its a great product to use during activity. I would recommend these to anyone who does the same! and you can't really argue with the price!
Good quality arrived straight away and sound is what I want bass and noise isolation spot on, great value for my money and would recommend.",brilliant product,https://www.amazon.com/Mizux-Earbuds-Premium-Earphones-Microphone/product-reviews/B071VF312L/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,gibran ali,earphone_Mizux_B071VF312L_gibran ali_58_321, , ,AM, 
 ,Mizux,earphone,"Color:White
Comfortable In-ear Design: 
The design was made based on geometric structure of ear, exactly fits and comforts the ears, and sound comes out concentrated only through the small size hole, which prevents sound from dispersion. 

Excellent sound: 
The Mizux Premium Earbuds with Microphone provides a powerful sound that perfectly complements today's popular music genres. 

One Button Control for Hands Free Calling: 
Unlike ordinary earbuds for daylily use, this comfort-fit earbuds allows for easy and accurate one-touch control to answer and end calls for hands free. 

Earphones Compatibility: 
Compatible with most Android phones, iPhone, iPad, iPod, Samsung Galaxy Phones, Tablets, Computers, MP3 Players, etc. 

Package Contains: 
1 Pack Earphones
1 Neck Strap

Warranty Policy: 
Backed by Mizux 12 Month Limited Warranty",https://images-na.ssl-images-amazon.com/images/I/61KdQNk%2BueL._SY355_.jpg,B071VF312L,4.9,Mizux IPhone Earbuds Premium In-Ear Wired Earphones with Microphone and Remote Control,https://www.amazon.com/Mizux-Earbuds-Premium-Earphones-Microphone/dp/B071VF312L/ref=sr_1_4?ie=UTF8&qid=1496646746&sr=8-4&keywords=earphone,earphone_Mizux_B071VF312L,$9.99,2017-06-04 00:00:00,5.0,Arrived on time. Looks stylish and elegant with a professional finish. Bought them for someone else they tell me they quality is excellent and would recommend it to anyone.,Affordable and comfortable.,https://www.amazon.com/Mizux-Earbuds-Premium-Earphones-Microphone/product-reviews/B071VF312L/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Amazon Customer,earphone_Mizux_B071VF312L_Amazon Customer_29_172, , ,AM, 
 ,Mizux,earphone,"Color:White
Comfortable In-ear Design: 
The design was made based on geometric structure of ear, exactly fits and comforts the ears, and sound comes out concentrated only through the small size hole, which prevents sound from dispersion. 

Excellent sound: 
The Mizux Premium Earbuds with Microphone provides a powerful sound that perfectly complements today's popular music genres. 

One Button Control for Hands Free Calling: 
Unlike ordinary earbuds for daylily use, this comfort-fit earbuds allows for easy and accurate one-touch control to answer and end calls for hands free. 

Earphones Compatibility: 
Compatible with most Android phones, iPhone, iPad, iPod, Samsung Galaxy Phones, Tablets, Computers, MP3 Players, etc. 

Package Contains: 
1 Pack Earphones
1 Neck Strap

Warranty Policy: 
Backed by Mizux 12 Month Limited Warranty",https://images-na.ssl-images-amazon.com/images/I/61KdQNk%2BueL._SY355_.jpg,B071VF312L,4.9,Mizux IPhone Earbuds Premium In-Ear Wired Earphones with Microphone and Remote Control,https://www.amazon.com/Mizux-Earbuds-Premium-Earphones-Microphone/dp/B071VF312L/ref=sr_1_4?ie=UTF8&qid=1496646746&sr=8-4&keywords=earphone,earphone_Mizux_B071VF312L,$9.99,2017-06-03 00:00:00,5.0,I was skeptical about these headphones because of the price. But they are really comfy and good quality! They are more comfy than my actual itunes headphones!! The sound quality is great and the built-in microphone works well! Definitely recommend them!,Super Comfy and good quality!,https://www.amazon.com/Mizux-Earbuds-Premium-Earphones-Microphone/product-reviews/B071VF312L/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Isabella,earphone_Mizux_B071VF312L_Isabella_41_253, , ,AM, 
 ,Mizux,earphone,"Color:White
Comfortable In-ear Design: 
The design was made based on geometric structure of ear, exactly fits and comforts the ears, and sound comes out concentrated only through the small size hole, which prevents sound from dispersion. 

Excellent sound: 
The Mizux Premium Earbuds with Microphone provides a powerful sound that perfectly complements today's popular music genres. 

One Button Control for Hands Free Calling: 
Unlike ordinary earbuds for daylily use, this comfort-fit earbuds allows for easy and accurate one-touch control to answer and end calls for hands free. 

Earphones Compatibility: 
Compatible with most Android phones, iPhone, iPad, iPod, Samsung Galaxy Phones, Tablets, Computers, MP3 Players, etc. 

Package Contains: 
1 Pack Earphones
1 Neck Strap

Warranty Policy: 
Backed by Mizux 12 Month Limited Warranty",https://images-na.ssl-images-amazon.com/images/I/61KdQNk%2BueL._SY355_.jpg,B071VF312L,4.9,Mizux IPhone Earbuds Premium In-Ear Wired Earphones with Microphone and Remote Control,https://www.amazon.com/Mizux-Earbuds-Premium-Earphones-Microphone/dp/B071VF312L/ref=sr_1_4?ie=UTF8&qid=1496646746&sr=8-4&keywords=earphone,earphone_Mizux_B071VF312L,$9.99,2017-06-02 00:00:00,5.0,"Really good sound reproduction and the extra base makes a lot of difference. Excellent product for the price outperforms some more expensive products.
Great earphones for the money, sound quality is great. Would have no hesitation ordering again or recommending to anyone.",Great product,https://www.amazon.com/Mizux-Earbuds-Premium-Earphones-Microphone/product-reviews/B071VF312L/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Laura Buttazzoni,earphone_Mizux_B071VF312L_Laura Buttazzoni_41_272, , ,AM, 
 ,Mizux,earphone,"Color:White
Comfortable In-ear Design: 
The design was made based on geometric structure of ear, exactly fits and comforts the ears, and sound comes out concentrated only through the small size hole, which prevents sound from dispersion. 

Excellent sound: 
The Mizux Premium Earbuds with Microphone provides a powerful sound that perfectly complements today's popular music genres. 

One Button Control for Hands Free Calling: 
Unlike ordinary earbuds for daylily use, this comfort-fit earbuds allows for easy and accurate one-touch control to answer and end calls for hands free. 

Earphones Compatibility: 
Compatible with most Android phones, iPhone, iPad, iPod, Samsung Galaxy Phones, Tablets, Computers, MP3 Players, etc. 

Package Contains: 
1 Pack Earphones
1 Neck Strap

Warranty Policy: 
Backed by Mizux 12 Month Limited Warranty",https://images-na.ssl-images-amazon.com/images/I/61KdQNk%2BueL._SY355_.jpg,B071VF312L,4.9,Mizux IPhone Earbuds Premium In-Ear Wired Earphones with Microphone and Remote Control,https://www.amazon.com/Mizux-Earbuds-Premium-Earphones-Microphone/dp/B071VF312L/ref=sr_1_4?ie=UTF8&qid=1496646746&sr=8-4&keywords=earphone,earphone_Mizux_B071VF312L,$9.99,2017-06-01 00:00:00,5.0,"Brilliant earphones, I have been using them since Sunday, have them on all the time and the clarity is the best I have ever heard using many a earphone in the past. Easy to use. Ideal for work with my iPod. Great sound and great price!!",Five Stars,https://www.amazon.com/Mizux-Earbuds-Premium-Earphones-Microphone/product-reviews/B071VF312L/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Christina Redd-King,earphone_Mizux_B071VF312L_Christina Redd-King_46_236, , ,AM, 
 ,Mizux,earphone,"Color:White
Comfortable In-ear Design: 
The design was made based on geometric structure of ear, exactly fits and comforts the ears, and sound comes out concentrated only through the small size hole, which prevents sound from dispersion. 

Excellent sound: 
The Mizux Premium Earbuds with Microphone provides a powerful sound that perfectly complements today's popular music genres. 

One Button Control for Hands Free Calling: 
Unlike ordinary earbuds for daylily use, this comfort-fit earbuds allows for easy and accurate one-touch control to answer and end calls for hands free. 

Earphones Compatibility: 
Compatible with most Android phones, iPhone, iPad, iPod, Samsung Galaxy Phones, Tablets, Computers, MP3 Players, etc. 

Package Contains: 
1 Pack Earphones
1 Neck Strap

Warranty Policy: 
Backed by Mizux 12 Month Limited Warranty",https://images-na.ssl-images-amazon.com/images/I/61KdQNk%2BueL._SY355_.jpg,B071VF312L,4.9,Mizux IPhone Earbuds Premium In-Ear Wired Earphones with Microphone and Remote Control,https://www.amazon.com/Mizux-Earbuds-Premium-Earphones-Microphone/dp/B071VF312L/ref=sr_1_4?ie=UTF8&qid=1496646746&sr=8-4&keywords=earphone,earphone_Mizux_B071VF312L,$9.99,2017-06-01 00:00:00,5.0,"Great headphones for the price plus it has a mic which is a bonus! Great customer service, would recommend to anyone!
With the price , I ordered these earphones. They are just impressing !Good Quality",Great headphones for the price,https://www.amazon.com/Mizux-Earbuds-Premium-Earphones-Microphone/product-reviews/B071VF312L/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Jennifer,earphone_Mizux_B071VF312L_Jennifer_34_200, , ,AM, 
 ,Mizux,earphone,"Color:White
Comfortable In-ear Design: 
The design was made based on geometric structure of ear, exactly fits and comforts the ears, and sound comes out concentrated only through the small size hole, which prevents sound from dispersion. 

Excellent sound: 
The Mizux Premium Earbuds with Microphone provides a powerful sound that perfectly complements today's popular music genres. 

One Button Control for Hands Free Calling: 
Unlike ordinary earbuds for daylily use, this comfort-fit earbuds allows for easy and accurate one-touch control to answer and end calls for hands free. 

Earphones Compatibility: 
Compatible with most Android phones, iPhone, iPad, iPod, Samsung Galaxy Phones, Tablets, Computers, MP3 Players, etc. 

Package Contains: 
1 Pack Earphones
1 Neck Strap

Warranty Policy: 
Backed by Mizux 12 Month Limited Warranty",https://images-na.ssl-images-amazon.com/images/I/61KdQNk%2BueL._SY355_.jpg,B071VF312L,4.9,Mizux IPhone Earbuds Premium In-Ear Wired Earphones with Microphone and Remote Control,https://www.amazon.com/Mizux-Earbuds-Premium-Earphones-Microphone/dp/B071VF312L/ref=sr_1_4?ie=UTF8&qid=1496646746&sr=8-4&keywords=earphone,earphone_Mizux_B071VF312L,$9.99,2017-06-01 00:00:00,5.0,"I ordered this yesterday and received it a day later so before evening opening the package I was impressed.
When I first tested out the earphones I was amazed because of the good quality of the sound and distinctive bass,I also tried these out as a headset to talk to people over facetime and the microphone works as expected.
Excellent product and would 100% recommend.",Brilliant,https://www.amazon.com/Mizux-Earbuds-Premium-Earphones-Microphone/product-reviews/B071VF312L/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,swider,earphone_Mizux_B071VF312L_swider_63_370, , ,AM, 
 ,Mizux,earphone,"Color:White
Comfortable In-ear Design: 
The design was made based on geometric structure of ear, exactly fits and comforts the ears, and sound comes out concentrated only through the small size hole, which prevents sound from dispersion. 

Excellent sound: 
The Mizux Premium Earbuds with Microphone provides a powerful sound that perfectly complements today's popular music genres. 

One Button Control for Hands Free Calling: 
Unlike ordinary earbuds for daylily use, this comfort-fit earbuds allows for easy and accurate one-touch control to answer and end calls for hands free. 

Earphones Compatibility: 
Compatible with most Android phones, iPhone, iPad, iPod, Samsung Galaxy Phones, Tablets, Computers, MP3 Players, etc. 

Package Contains: 
1 Pack Earphones
1 Neck Strap

Warranty Policy: 
Backed by Mizux 12 Month Limited Warranty",https://images-na.ssl-images-amazon.com/images/I/61KdQNk%2BueL._SY355_.jpg,B071VF312L,4.9,Mizux IPhone Earbuds Premium In-Ear Wired Earphones with Microphone and Remote Control,https://www.amazon.com/Mizux-Earbuds-Premium-Earphones-Microphone/dp/B071VF312L/ref=sr_1_4?ie=UTF8&qid=1496646746&sr=8-4&keywords=earphone,earphone_Mizux_B071VF312L,$9.99,2017-06-01 00:00:00,5.0,Thought I would try these EarPods after buying a set 3 times more expensive from other shops. I can honestly say I find absolutely this is a brilliant product i ever bought. Sound they are identical. Well packaged and arrived on time. At this price you will not complain it. Will buy again,Brilliant !!!,https://www.amazon.com/Mizux-Earbuds-Premium-Earphones-Microphone/product-reviews/B071VF312L/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Veronica,earphone_Mizux_B071VF312L_Veronica_53_289, , ,AM, 
 ,Mizux,earphone,"Color:White
Comfortable In-ear Design: 
The design was made based on geometric structure of ear, exactly fits and comforts the ears, and sound comes out concentrated only through the small size hole, which prevents sound from dispersion. 

Excellent sound: 
The Mizux Premium Earbuds with Microphone provides a powerful sound that perfectly complements today's popular music genres. 

One Button Control for Hands Free Calling: 
Unlike ordinary earbuds for daylily use, this comfort-fit earbuds allows for easy and accurate one-touch control to answer and end calls for hands free. 

Earphones Compatibility: 
Compatible with most Android phones, iPhone, iPad, iPod, Samsung Galaxy Phones, Tablets, Computers, MP3 Players, etc. 

Package Contains: 
1 Pack Earphones
1 Neck Strap

Warranty Policy: 
Backed by Mizux 12 Month Limited Warranty",https://images-na.ssl-images-amazon.com/images/I/61KdQNk%2BueL._SY355_.jpg,B071VF312L,4.9,Mizux IPhone Earbuds Premium In-Ear Wired Earphones with Microphone and Remote Control,https://www.amazon.com/Mizux-Earbuds-Premium-Earphones-Microphone/dp/B071VF312L/ref=sr_1_4?ie=UTF8&qid=1496646746&sr=8-4&keywords=earphone,earphone_Mizux_B071VF312L,$9.99,2017-05-31 00:00:00,5.0,I bought these because the previous ones had a gel ear piece which kept coming off. But this no lomger happens with these ones and I am using them with a samsung phone. Great prodict fits in the ear easily.,Great prodict fits in the ear easily,https://www.amazon.com/Mizux-Earbuds-Premium-Earphones-Microphone/product-reviews/B071VF312L/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=1,Amazon Customer,earphone_Mizux_B071VF312L_Amazon Customer_40_206, , ,AM, 
 ,Mizux,earphone,"Color:White
Comfortable In-ear Design: 
The design was made based on geometric structure of ear, exactly fits and comforts the ears, and sound comes out concentrated only through the small size hole, which prevents sound from dispersion. 

Excellent sound: 
The Mizux Premium Earbuds with Microphone provides a powerful sound that perfectly complements today's popular music genres. 

One Button Control for Hands Free Calling: 
Unlike ordinary earbuds for daylily use, this comfort-fit earbuds allows for easy and accurate one-touch control to answer and end calls for hands free. 

Earphones Compatibility: 
Compatible with most Android phones, iPhone, iPad, iPod, Samsung Galaxy Phones, Tablets, Computers, MP3 Players, etc. 

Package Contains: 
1 Pack Earphones
1 Neck Strap

Warranty Policy: 
Backed by Mizux 12 Month Limited Warranty",https://images-na.ssl-images-amazon.com/images/I/61KdQNk%2BueL._SY355_.jpg,B071VF312L,4.9,Mizux IPhone Earbuds Premium In-Ear Wired Earphones with Microphone and Remote Control,https://www.amazon.com/Mizux-Earbuds-Premium-Earphones-Microphone/dp/B071VF312L/ref=sr_1_4?ie=UTF8&qid=1496646746&sr=8-4&keywords=earphone,earphone_Mizux_B071VF312L,$9.99,2017-05-31 00:00:00,5.0,"Sound so great.. My old one got slightly damaged and need a earphones as soon as poosible. These earpods is great, I don't like the in ear rubber eartips so this is great fit to my ears.",Sound so great,https://www.amazon.com/Mizux-Earbuds-Premium-Earphones-Microphone/product-reviews/B071VF312L/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,mariah gaston,earphone_Mizux_B071VF312L_mariah gaston_37_186, , ,AM, 
 ,Mizux,earphone,"Color:White
Comfortable In-ear Design: 
The design was made based on geometric structure of ear, exactly fits and comforts the ears, and sound comes out concentrated only through the small size hole, which prevents sound from dispersion. 

Excellent sound: 
The Mizux Premium Earbuds with Microphone provides a powerful sound that perfectly complements today's popular music genres. 

One Button Control for Hands Free Calling: 
Unlike ordinary earbuds for daylily use, this comfort-fit earbuds allows for easy and accurate one-touch control to answer and end calls for hands free. 

Earphones Compatibility: 
Compatible with most Android phones, iPhone, iPad, iPod, Samsung Galaxy Phones, Tablets, Computers, MP3 Players, etc. 

Package Contains: 
1 Pack Earphones
1 Neck Strap

Warranty Policy: 
Backed by Mizux 12 Month Limited Warranty",https://images-na.ssl-images-amazon.com/images/I/61KdQNk%2BueL._SY355_.jpg,B071VF312L,4.9,Mizux IPhone Earbuds Premium In-Ear Wired Earphones with Microphone and Remote Control,https://www.amazon.com/Mizux-Earbuds-Premium-Earphones-Microphone/dp/B071VF312L/ref=sr_1_4?ie=UTF8&qid=1496646746&sr=8-4&keywords=earphone,earphone_Mizux_B071VF312L,$9.99,2017-05-31 00:00:00,5.0,"Great sound, great design, great price and it comes with nice neck strap to hang your earphones around your neck when not in use.
Great headphones! Very comfortable and great sound.",Five Stars,https://www.amazon.com/Mizux-Earbuds-Premium-Earphones-Microphone/product-reviews/B071VF312L/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,Faith Hernandez,earphone_Mizux_B071VF312L_Faith Hernandez_30_181, , ,AM, 
 ,Mizux,earphone,"Color:White
Comfortable In-ear Design: 
The design was made based on geometric structure of ear, exactly fits and comforts the ears, and sound comes out concentrated only through the small size hole, which prevents sound from dispersion. 

Excellent sound: 
The Mizux Premium Earbuds with Microphone provides a powerful sound that perfectly complements today's popular music genres. 

One Button Control for Hands Free Calling: 
Unlike ordinary earbuds for daylily use, this comfort-fit earbuds allows for easy and accurate one-touch control to answer and end calls for hands free. 

Earphones Compatibility: 
Compatible with most Android phones, iPhone, iPad, iPod, Samsung Galaxy Phones, Tablets, Computers, MP3 Players, etc. 

Package Contains: 
1 Pack Earphones
1 Neck Strap

Warranty Policy: 
Backed by Mizux 12 Month Limited Warranty",https://images-na.ssl-images-amazon.com/images/I/61KdQNk%2BueL._SY355_.jpg,B071VF312L,4.9,Mizux IPhone Earbuds Premium In-Ear Wired Earphones with Microphone and Remote Control,https://www.amazon.com/Mizux-Earbuds-Premium-Earphones-Microphone/dp/B071VF312L/ref=sr_1_4?ie=UTF8&qid=1496646746&sr=8-4&keywords=earphone,earphone_Mizux_B071VF312L,$9.99,2017-05-31 00:00:00,5.0,"I am glad I did! Earphones are perfect with very loud sound! I'm almost completely sure that they really a good headphones as the packaging. They are amazing quality so I believe they are, and the price is good! Came quickly, too. Will be buying from this seller again and recommending to friends.",Excellent product,https://www.amazon.com/Mizux-Earbuds-Premium-Earphones-Microphone/product-reviews/B071VF312L/ref=cm_cr_dp_see_all_btm?ie=UTF8&reviewerType=all_reviews&showViewpoints=1&sortBy=recent&pageNumber=2,Shirley Ferguson,earphone_Mizux_B071VF312L_Shirley Ferguson_53_297, , ,AM, 
